㔂,ㄌㄢˊ,100
十,ㄗㄚㆴ8,100
十,ㄒㄧㆴ8,95
千,ㄑㄧㄢ,100
千,ㄑㄧㄥ,95
升,ㄒㄧㄥ,100
升,ㄐㄧㄣ,95
午,ㄫㆦˋ,100
午,ㆣㆦ˫,95
半,ㄅㄨㆩ˪,100
半,ㄅㄨㄢ˪,95
半,ㄅㄧㄢ˪,90
卌,ㄒㄧㄚㆴ,100
卑,ㄅㄧ,100
卒,ㄗㄨㆵ,100
卓,ㄉㄜㆷ,100
卓,ㄉㆦㆻ,95
卓,ㄉㄚˋ,90
協,ㄏㄧㄚㆴ8,100
協,ㄏㄚㆷ8,95
南,ㄌㆰˊ,100
博,ㄆㆦㆻ,100
卜,ㄅㆦㆻ,100
卜,ㄅㄜㆷ,95
占,ㄐㄧㆰ˪,100
占,ㄐㄧㆰ,95
卡,ㄎㄚㆷ,100
卡,ㄎㄚㆷ8,95
卡,ㄎㄚˋ,90
卦,ㄍㄨㄚ˪,100
卯,ㄇㄠㆷ,100
卯,ㆠㄠˋ,95
印,ㄧㄣ˪,100
危,ㆣㄨㄧˊ,100
危,ㄨㄧˊ,95
危,ㄏㄨㄧˊ,90
危,ㄌㄨㄧˊ,85
即,ㄐㄧㆻ,100
卵,ㄋㆭ˫,100
卵,ㄌㄨㄢˋ,95
卵,ㄋㄨㄧ˫,90
卷,ㄍㆭˋ,100
卷,ㄍㄨㄢ˪,95
卷,ㄍㆭ˪,90
卷,ㄍㄨㆪˋ,85
卸,ㄒㄧㄚ˪,100
卹,ㄙㄨㆵ,100
卻,ㄎㄧㆦㆻ,100
卿,ㄎㄧㄥ,100
厄,ㆤㆷ,100
厘,ㄌㄧˊ,100
厚,ㄍㄠ˫,100
厚,ㄏㆦ˫,95
厚,ㄏㄧㄜ˫,90
厝,ㄘㄨ˪,100
厝,ㄌㄧㄠˊ,95
原,ㆣㄨㄢˊ,100
原,ㄨㄢˊ,95
厭,ㄧㄚ˪,100
厭,ㄧㄢ˪,95
厲,ㄌㄧ˫,100
厲,ㄌㆤ˫,95
去,ㄎㄧ˪,100
去,˙ㄎㄧ˪,95
去,ㄎㄧ,90
去,ㄎㄨ˪,85
參,ㄘㆰ,100
參,ㄒㄧㆬ,95
參,ㄙㆱ,90
參,ㄙㆰ,85
參,ㄙㆲ,80
又,ㄧㄨ˫,100
叉,ㄘㆤ,100
及,ㄍㄧㆴ8,100
友,ㄧㄨˋ,100
反,ㄏㄨㄢˋ,100
反,ㄅㄧㄥˋ,95
反,ㄅㆮˋ,90
反,ㄅㄨㆪˋ,85
反,ㄅㄢˋ,80
叔,ㄐㄧㆻ,100
叔,ㄒㄧㆦㆻ,95
取,ㄘㄨˋ,100
受,ㄒㄧㄨ˫,100
受,ㄒㄧㆫ˫,95
叛,ㄅㄨㄢ˫,100
叡,ㄌㄨㆤ˫,100
叡,ㆡㄨㆤ˫,95
叢,ㄗㄤˊ,100
叢,ㄗㆲˊ,95
口,ㄎㄠˋ,100
口,ㄍㄠˋ,95
口,ㄎㄧㄜˋ,90
古,ㄍㆦˋ,100
句,ㄍㄨ˪,100
另,ㄌㄧㄥ˫,100
叨,ㄌㄜ,100
叨,ㄊㄜ,95
叨,ㄌㄨ,90
叩,ㄎㄠ˪,100
叩,ㄎㄧㄜ˪,95
只,ㄐㄧˋ,100
叫,ㄍㄧㄜ˪,100
召,ㄉㄧㄠ˪,100
叭,ㄅㄚㆷ,100
叮,ㄉㄧㄥ˪,100
叮,ㄉㄧㄥ,95
可,ㄎㄜˋ,100
可,ㄎㄨㄚˋ,95
可,ㄎㆦˋ,90
可,ㄎㆦ,85
可,ㄎㆧˋ,80
台,ㄉㄞˊ,100
叱,ㄑㄧㆵ,100
叱,ㄑㄧㆷ8,95
史,ㄙㄨˋ,100
史,ㄙㄞˋ,95
右,ㄧㄨ˫,100
司,ㄒㄧ,100
司,ㄙㄞ,95
司,ㄙㄨ,90
各,ㄍㆦㆻ,100
各,ㄍㄜㆷ,95
合,ㄏㄚㆴ8,100
合,ㄏㄚㆷ8,95
合,ㄍㄚㆴ,90
合,ㄍㄚㆷ,85
吉,ㄍㄧㄚㆵ,100
吉,ㆢㄧ˪,95
吊,ㄉㄧㄠ˪,100
吋,ㄘㄨㄣ˪,100
同,ㄉㆲˊ,100
同,ㄉㄤˊ,95
名,ㄇㄧㄚˊ,100
名,ㆠㄧㄥˊ,95
后,ㄏㄧㄜ˫,100
后,ㄠ˫,95
后,ㄏㆦ˫,90
吏,ㄌㄧ˫,100
吐,ㄊㆦˋ,100
吐,ㄊㆦ˪,95
向,ㄏㄧㆲ˪,100
向,ㆭ˪,95
向,ㄏㄧㆩ˪,90
向,ㄏㄧㄤ˪,85
向,ㆩ˪,80
吒,ㄑㄧㄚ,100
君,ㄍㄨㄣ,100
吝,ㄌㄧㄣ˫,100
吞,ㄊㄨㄣ,100
吟,ㆣㄧㆬˊ,100
吠,ㄅㄨㄧ˫,100
吠,ㄏㄨㄧ˫,95
否,ㄏㆧˋ,100
否,ㄆㄧˋ,95
否,ㄏㆦˋ,90
吧,ㄅㄚ,100
吩,ㄏㄨㄢ,100
吩,ㄏㄨㄣ,95
吪,ㄜ,100
吪,ㄜˊ,95
含,ㄍㆰˊ,100
含,ㄏㆰˊ,95
含,ㄍㆩˊ,90
吭,ㄎㆲ˫,100
吭,ㄎㆭㆷ,95
吮,ㄘㆭˋ,100
吮,ㄗㄨㆪ˫,95
吮,ㄗㆭ˫,90
吱,ㄍㄧ,100
吳,ㄫㆦˊ,100
吳,ㆣㆦˊ,95
吵,ㄘㄚˋ,100
吵,ㄘㄠˋ,95
吶,ㄋㄚ˫,100
吸,ㄎㄧㆴ,100
吸,ㄎㄧㆴ8,95
吸,ㄏㄧㄚㆴ,90
吹,ㄘㄨㆤ,100
吹,ㄘㆤ,95
吹,ㄘㄨㄧ,90
吻,ㆠㄨㄣˋ,100
吼,ㄏㄠˋ,100
吼,ㄏㆯㆷ8,95
吾,ㄫㆦˊ,100
呂,ㄌㄨ˫,100
呂,ㄌㄧ˫,95
呃,ㆤㆷ,100
呃,ㆤ˪,95
呆,ㄉㄞ,100
呈,ㄊㄧㄥˊ,100
呈,ㄉㄧㄥˊ,95
告,ㄍㄜ˪,100
呔,ㄊㄞ˪,100
呔,ㄊㄚㆷ,95
呢,ㄋㆤ,100
呢,ㄋㄧˊ,95
呢,˙ㄋㆤㆷ,90
呢,˙ㄋㄧㆷ,85
呢,ㄋㄧˋ,80
呢,ㄋㄧ,75
呢,ㄋㆤㆷ,70
呢,ㄋㄧㆷ,65
呧,ㄉㄧ,100
周,ㄐㄧㄨ,100
呱,ㄍㄨㄚ˫,100
呱,ㄍㄨㄚㆻ8,95
呱,ㄍㄨㄚㆵ8,90
呱,ㄍㆦㆴ,85
呲,ㄘㄨ˫,100
味,ㆠㄧ˫,100
呴,ㄍㄨ,100
呵,ㄜ,100
呵,ㄏㄚ,95
呸,ㄆㄨㄧ˪,100
呺,ㄏㄠ,100
呻,ㄘㄢ,100
呻,ㄒㄧㄣ,95
呼,ㄏㆦ,100
呼,ㄎㆦ,95
呼,ㄏㆧ,90
命,ㄇㄧㄚ˫,100
命,ㆠㄧㄥ˫,95
呾,ㄉㆩ˪,100
呿,ㄎㄨㆷ,100
咁,ㄍㆰ˫,100
咂,ㄗㄚㆴ8,100
咇,ㄆㄧㆷ8,100
和,ㄏㄜˊ,100
和,ㄏㄨㆤˊ,95
和,ㄏㆰ˫,90
和,ㄏㄜ˫,85
和,ㄏㆤˊ,80
和,ㄏㆰˊ,75
咍,ㄏㄞ,100
咎,ㄍㄧㄨ˫,100
咐,ㄏㄨ˪,100
咑,ㄉㄚ˫,100
咑,ㄉㄚㆷ,95
咒,ㄐㄧㄨ˪,100
咕,ㄍㄨ˫,100
咕,ㄍㆦ,95
咕,ㄍㄨˋ,90
咖,ㄍㄚ,100
咧,ㄉㆤㆷ,100
咧,ㄌㆤㆷ,95
咧,˙ㄌㆤㆷ,90
咧,ㄉㄧㆷ,85
咧,ㄌㄧㆷ,80
咧,ㄌㆤˊ,75
咩,ㄇㆤㆷ,100
咪,ㆠㄧˊ,100
咪,ㄇㄧ,95
咪,ㆠㄧ,90
咪,ㄇㄧˊ,85
咪,ㆠㄧ9,80
咫,ㄐㄧˋ,100
咬,ㄍㄚ˫,100
咬,ㄫㄠˋ,95
咯,ㄍㆦㆻ8,100
咯,ㄎㄚㆻ8,95
咯,ㄌㆦㆻ8,90
咯,ㄍㆦㆻ,85
咱,ㄌㄢˋ,100
咱,ㄗㄚ,95
咳,ㄍㄚ,100
咳,ㄎㄚ,95
咸,ㄏㆰˊ,100
咻,ㄏㄧㄨ,100
咽,ㄧㄢ,100
咾,ㄌㄜˋ,100
哀,ㄞ,100
品,ㄆㄧㄣˋ,100
哆,ㄉㄜ,100
哈,ㄏㄚ,100
哈,ㄏㄚㆷ,95
哈,ㄏㄚˋ,90
哈,ㄏㄚ˫,85
哈,ㄏㄚㆷ8,80
哉,ㄗㄞ˪,100
哉,ㄗㄞ,95
哎,ㄞ,100
哎,ㄞㆷ,95
哎,˙ㄞㆷ,90
哖,ㄋㄧˊ,100
員,ㄨㄢˊ,100
員,ㆪˊ,95
員,ㆣㄨㄢˊ,90
哥,ㄍㄜ,100
哥,ㄍㄜㆷ,95
哥,˙ㄍㄜ,90
哥,˙ㄍㄜㆷ,85
哦,ㆧ˫,100
哦,ㆧˋ,95
哨,ㄒㄧㄠ˪,100
哨,ㄙㄠ˪,95
哩,ㄌㄧ,100
哩,ㄌㄧˋ,95
哩,ㄇㄞ,90
哩,˙ㄌㄧㆷ,85
哩,ㄌㄧㆷ,80
哪,ㄋㄚˋ,100
哪,ㄋㄚ˪,95
哪,ㄌㄜˊ,90
哭,ㄎㄠ˪,100
哮,ㄏㄠ˪,100
哱,ㄆㄨ˫,100
哲,ㄉㄧㄚㆵ,100
哲,ㄊㄧㄚㆵ,95
哹,ㄅㄨ,100
哺,ㄅㆦ˫,100
哺,ㄍㄜ,95
哺,ㄍㆦ,90
哼,ㄏㆮ,100
哼,ㄏㆭㆷ,95
哼,˙ㄏㆭㆷ,90
哼,ㄏㆬㆷ,85
哽,ㄍㆥˋ,100
哽,ㄍㆪˋ,95
哽,ㄍㆤˊ,90
唅,ㄏㆩㆷ,100
唅,˙ㄏㆩㆷ,95
唆,ㄙㄜ˫,100
唆,ㄙㄜ,95
唇,ㄉㄨㄣˊ,100
唇,ㄙㄨㄣˊ,95
唉,ㄏㄞㆷ,100
唌,ㄒㄧㆩˊ,100
唏,ㄏㄧ˪,100
唐,ㄉㆭˊ,100
唐,ㄉㆲˊ,95
唔,ㆧ,100
唚,ㄐㄧㆬ,100
唧,ㄐㄧㆻ,100
唬,ㄏㆦˋ,100
唭,ㄍㄧ˪,100
唭,ㄍㄧ,95
售,ㄒㄧㄨ˫,100
唯,ㆠㄧˊ,100
唯,ㄨㄧˊ,95
唯,ㆠㄧ˫,90
唱,ㄑㄧㆫ˪,100
唱,ㄑㄧㄤ˪,95
唱,ㄑㄧㆲ˪,90
唱,ㄑㄧㆧ˪,85
唷,ㄧㄜㆷ,100
唷,˙ㄧㄜㆷ,95
唸,ㄌㄧㆰ˫,100
唾,ㄊㄜ˪,100
唿,ㄏㄨㆵ,100
啄,ㄉㆦㆻ,100
啄,ㄉㆤㆷ,95
商,ㄒㄧㆲ,100
商,ㆪˊ,95
啉,ㄌㄧㆬ,100
啊,ㄚㆷ,100
啊,˙ㄚㆷ,95
啊,ㄚ,90
問,ㄇㆭ˫,100
問,ㆠㄨㄣ˫,95
問,ㄇㄨㄧ˫,90
啖,ㄉㆰ˫,100
啖,ㄉㆰ,95
啞,ㆤˋ,100
啞,ㄚˋ,95
啞,ㆥˋ,90
啟,ㄎㆤˋ,100
啡,ㄅㄧ,100
啤,ㄅㄧˊ,100
啥,ㄒㄧㆩˋ,100
啥,ㄙㆩˋ,95
啥,ㄒㄧㆩㆷ,90
啥,ㄙㆩㆷ,85
啦,˙ㄌㄚㆷ,100
啦,ㄌㄚㆷ,95
啼,ㄊㄧˊ,100
啼,ㄊㆤˊ,95
啾,ㄑㄧㆫ˪,100
喀,ㄎㆥㆷ8,100
喀,ㄎㆥㆷ,95
喁,ㆣㄨ˫,100
喂,ㄨㆤˊ,100
喂,˙ㄨㆤㆷ,95
喂,˙ㆤㆷ,90
喂,ㄨㆤㆷ,85
喂,ㆤㆷ,80
喃,ㄋㄠㆷ,100
善,ㄒㄧㄢ˫,100
喆,ㄐㄧㄚㆵ,100
喇,ㄌㄚˋ,100
喈,ㄍㆮ,100
喉,ㄠˊ,100
喊,ㄏㄧㆰ˪,100
喊,ㄏㄢˋ,95
喋,ㄊㄧㆷ8,100
喋,ㄙㄚㆷ,95
喌,ㄐㄧㄨㆷ,100
喌,ㄗㄨˊ,95
喌,ㄗㄨ9,90
喌,ㄗㄨ,85
喎,ㄨㄚ,100
喑,ㆪ˪,100
喓,ㄧㆯ,100
喔,ㆦㆷ,100
喔,ㄜㆷ,95
喔,˙ㆦㆷ,90
喔,ㆦㆴ,85
喘,ㄘㄨㄢˋ,100
喙,ㄘㄨㄧ˪,100
喚,ㄏㄨㄢ˪,100
喜,ㄏㄧˋ,100
喝,ㄏㄨㄚㆷ,100
喝,ㄏㄚㆵ,95
喝,ㄏㄚˋ,90
喢,ㄙㆩㆷ,100
喧,ㄙㄨㄢ,100
喨,ㄌㄧㄤ,100
喪,ㄙㆲ,100
喪,ㄙㆲ˪,95
喪,ㄙㆭ,90
喬,ㄍㄧㄠˊ,100
單,ㄉㄨㆩ,100
單,ㄉㄢ,95
喲,ㄧㄜ˫,100
喳,ㄘㄚ˫,100
喵,ㄇㄧㄠ,100
喵,ㄋㄧㄠ,95
喵,ㄫㄧㄠ,90
喻,ㆡㄨ˫,100
喻,ㄌㄨ˫,95
嗄,ㄙㄚ˪,100
嗄,ㄙㄚㆷ,95
嗆,ㄑㄧㆲ,100
嗇,ㄒㄧㆻ,100
嗇,ㄒㄧㄚㆷ,95
嗑,ㄎㄚㆴ,100
嗔,ㄐㄧㄣ,100
嗕,ㄫㄠㆷ,100
嗕,ㄋㄠㆷ,95
嗙,ㄅㆲ˪,100
嗙,ㄆㆭㆷ,95
嗚,ㆦ,100
嗚,ㆧ,95
嗝,ㄍㆤㆷ,100
嗣,ㄙㄨ˫,100
嗣,ㄙㄨˊ,95
嗤,ㄑㄧ,100
嗤,ㄑㄧㆷ8,95
嗦,ㄙㄜ,100
嗨,ㄏㄞㆷ8,100
嗨,ㄏㄞˋ,95
嗲,ㄉㆤㆷ,100
嗲,ㄉㆤ,95
嗷,ㄜˊ,100
嗷,ㄜㆷ,95
嗷,ㄨㆷ,90
嗷,ㄠˊ,85
嗹,ㄌㄧㄢˊ,100
嗹,ㄌㄧㄢ,95
嗺,ㄙㄨㄧ,100
嗽,ㄙㄠ˪,100
嗾,ㄗㄚㆻ8,100
嘆,ㄊㄢ˪,100
嘈,ㄘㄠㆷ8,100
嘈,ㄗㄜ˫,95
嘉,ㄍㄚ,100
嘉,ㄍㄚ˫,95
嘎,ㄎㄧㄚㆻ8,100
嘐,ㄏㄠ,100
嘓,ㆣㆦㆻ8,100
嘓,ㄍㆦㆻ8,95
嘓,ㄎㆦㆻ8,90
嘓,ㄍㆦㆻ,85
嘓,ㄎㆦㆻ,80
嘔,ㄠˋ,100
嘔,ㆦˋ,95
嘖,ㄘㆤㆷ,100
嘖,˙ㄘㆤㆷ,95
嘗,ㄒㄧㆲˊ,100
嘛,ㄇㄚ˫,100
嘛,ㄇㄚ˪,95
嘛,˙ㄇㄚㆷ,90
嘛,ㄇㄚㆷ,85
嘟,ㄉㄨ˫,100
嘩,ㄏㄨㄚ˫,100
嘩,ㄏㄨㄚ,95
嘮,ㄌㄜ,100
嘯,ㄒㄧㄠ˪,100
嘰,ㄍㄧ,100
嘵,ㄏㄧㄠ,100
嘹,ㄌㄧㄠˊ,100
嘻,ㄏㄧ,100
嘿,ㄏㆤㆷ,100
嘿,˙ㄏㆤㆷ,95
嘿,ㄏㆥ˫,90
嘿,ㄏㆥㆷ,85
嘿,ㄏㄧㄠ˪,80
嘿,ㄏㆥ˪,75
噁,ㆧ˪,100
噍,ㄉㄚ,100
噎,ㄨㆷ,100
噎,ㄚㆴ,95
噓,ㄒㄧ,100
噓,ㄙㄨㆵ8,95
噓,ㄙㄨ˫,90
噓,ㄙㄨ,85
噗,ㄆㆦㆻ8,100
噗,ㄆㆦㆻ,95
噗,ㄅㆦㆻ,90
噢,ㄠㆷ8,100
噢,ㄠㆷ,95
噤,ㄎㄧㆫ˫,100
噤,ㄎㄧㆧ˫,95
噤,ㄍㄧㆬ˪,90
器,ㄎㄧ˪,100
器,ㄏㄧ˪,95
噪,ㄘㄜ˪,100
噪,ㄙㄜㆷ,95
噪,ㄙㄜ˪,90
噬,ㄙㆤ˫,100
噭,ㄍㄧㄠ˪,100
噯,ㄞ˪,100
噯,ㄞㆷ,95
噴,ㄆㄨㄣ˪,100
噶,ㄍㄚㆵ,100
噷,ㄏㆬㆷ8,100
噸,ㄉㆲ˪,100
噸,ㄉㄨㄣ˪,95
噹,ㄉㄤ,100
噼,ㄅㄧㄚㆷ,100
嚀,ㄌㄧㄥˊ,100
嚆,ㄜˊ,100
嚇,ㄏㄧㆩㆷ,100
嚇,ㄏㆤㆷ,95
嚇,ㄏㆩˋ,90
嚇,ㄏㄧㆻ,85
嚇,ㄏㆥㆷ,80
嚇,ㄏㆤ˫,75
嚎,ㄏㄜˊ,100
嚓,ㄑㄧㄚㆻ8,100
嚙,ㆣㆤ˪,100
嚨,ㄋㄚˊ,100
嚨,ㄌㆲˊ,95
嚨,ㄌㄧㆲˊ,90
嚮,ㄏㄧㆲ˪,100
嚴,ㆣㄧㆰˊ,100
嚵,ㄘㆩ˪,100
嚶,ㆪ,100
嚶,ㆪ˪,95
嚷,ㆢㄧㄤˋ,100
嚷,ㄌㄧㆲˋ,95
嚷,ㆢㄧㆲˋ,90
嚷,ㆣㄧㆲˋ,85
嚷,ㆣㄧㄤˋ,80
嚾,ㄨㄤ,100
囂,ㄏㄧㄠ,100
囂,ㄏㄧㄚ,95
囉,ㄌㄜ,100
囉,ㄌㄜˊ,95
囉,ㄌㄜ˫,90
囉,˙ㄌㆦㆷ,85
囉,ㄌㆦㆷ,80
囉,ㄌㄜㆷ,75
囉,ㆦㆷ,70
囊,ㄌㆲˊ,100
囊,ㄌㆲ,95
囊,ㄌㆱˊ,90
囑,ㄐㄧㆦㆻ,100
囚,ㄒㄧㄨˊ,100
囚,ㄒㄧㆫˊ,95
四,ㄒㄧ˪,100
四,ㄙㄨ˪,95
囝,ㄍㄧㆩˋ,100
囝,ㄍㆩˋ,95
回,ㄏㄨㆤˊ,100
回,ㄏㆤˊ,95
囟,ㄒㄧㄣ˪,100
因,ㄧㄣ,100
囡,ㆣㄧㄣˋ,100
囤,ㄉㄨㄣˋ,100
囥,ㄎㆭ˪,100
囫,ㄏㄨㆵ,100
囮,ㆠㄨㆤˊ,100
困,ㄎㄨㄣ˪,100
囷,ㄎㄨㄣˊ,100
固,ㄍㆦ˪,100
圃,ㄆㆦˋ,100
圇,ㄌㄨㄣˊ,100
圇,ㄌㄨㄣ,95
圇,ㆭˊ,90
圇,ㄋㆭˊ,85
圇,ㄋㄨㄧˊ,80
圈,ㄎㄧㄢ,100
圈,ㄎㄨㄢ,95
圈,ㄎㄨㄢˊ,90
國,ㄍㆦㆻ,100
圍,ㄨㄧˊ,100
圍,ㄨˊ,95
圍,ㄧㄨˊ,90
園,ㄏㆭˊ,100
園,ㄨㄢˊ,95
園,ㄏㄨㆪˊ,90
圓,ㆪˊ,100
圓,ㄨㄢˊ,95
圖,ㄉㆦˊ,100
團,ㄊㄨㄢˊ,100
圜,ㄏㄨㄢˊ,100
土,ㄊㆦˋ,100
土,ㄊㆦˊ,95
在,ㄗㄞ˫,100
圭,ㄍㄨㄧ,100
地,ㄉㆤ˫,100
地,ㄉㄨㆤ˫,95
地,ㄉㆤ˪,90
地,ㄉㄧ˫,85
地,ㄌㄧ˫,80
圳,ㄗㄨㄣ˪,100
圾,ㄙㄚㆴ,100
址,ㄐㄧˋ,100
坂,ㄅㄢˋ,100
均,ㄍㄧㄣ,100
均,ㄍㄨㄣ,95
坉,ㄊㄨㄣ˫,100
坊,ㄏㆲ,100
坊,ㄏㆭ,95
坌,ㄏㄨㄣ,100
坎,ㄎㆰˋ,100
坎,ㆣㆰˋ,95
坎,ㄎㆰ,90
坐,ㄗㆤ˫,100
坐,ㄘㆤ˫,95
坐,ㄗㄜ˫,90
坑,ㄎㆥ,100
坑,ㄎㆪ,95
坑,ㄎㄧㄥ,90
坑,ㄎㆤ,85
坡,ㄆㄜ,100
坤,ㄎㄨㄣ,100
坦,ㄊㄢˋ,100
坦,ㄊㆩˋ,95
坩,ㄎㆩ,100
坪,ㄅㆥˊ,100
坪,ㄅㆪˊ,95
坪,ㄆㄧㆩˊ,90
坪,ㄆㄧㄥˊ,85
坪,ㄅㄧㄥˊ,80
坪,ㄆㆪˊ,75
坪,ㄆㆥˊ,70
坯,ㄆㄨㆤ,100
坯,ㄆㆤ,95
坱,ㄧㄥ,100
坵,ㄎㄨ,100
坵,ㄎㄧㄨ,95
坷,ㄎㄧㄚㆵ8,100
垂,ㄙㄨㄧˊ,100
垂,ㄙㄨㆤˊ,95
垂,ㄙㆤˊ,90
垃,ㄌㄚㆷ,100
垃,ㄌㄚˊ,95
垃,ㄌㄚㆴ,90
型,ㄏㄧㄥˊ,100
垢,ㄍㄠˋ,100
垣,ㄨㄢˊ,100
垺,ㄅㄨˊ,100
垺,ㄆㄨˊ,95
埃,ㄧㄚ,100
埃,ㄞ,95
埆,ㄍㄚㆻ,100
埆,ㄍㄚㆵ,95
埋,ㄉㄞˊ,100
埋,ㆠㄞˊ,95
城,ㄒㄧㆩˊ,100
城,ㄒㄧㄥˊ,95
埒,ㄌㄨㄚㆷ8,100
埔,ㄅㆦ,100
埕,ㄉㄧㆩˊ,100
域,ㄏㄧㆻ8,100
域,ㄧㆻ8,95
埠,ㄅㆦ,100
埠,ㄅㆦ˫,95
埤,ㄅㄧ,100
執,ㄐㄧㆴ,100
培,ㄅㄨㆤˊ,100
培,ㄅㄨㆤ˫,95
基,ㄍㄧ,100
基,ㄍㆤ,95
埽,ㄙㄜ˪,100
堀,ㄎㄨㆵ,100
堂,ㄉㆭˊ,100
堂,ㄉㆲˊ,95
堅,ㄍㄧㄢ,100
堆,ㄉㄨㄧ,100
堊,ㆦㆻ,100
堡,ㄅㄜˋ,100
堤,ㄊㆤˊ,100
堪,ㄎㆰ,100
堯,ㆣㄧㄠˊ,100
報,ㄅㄜ˪,100
場,ㄉㄧㆫˊ,100
場,ㄑㄧㄤˊ,95
場,ㄚˋ,90
場,ㄉㄧㆧˊ,85
堵,ㄉㆦˋ,100
塊,ㄉㆤ˪,100
塊,ㄎㄨㄞ˪,95
塌,ㄊㄚㆴ,100
塌,ㄌㄚㆴ,95
塌,ㄌㄚㆴ8,90
塑,ㄙㆦㆻ,100
塔,ㄊㄚㆷ,100
塔,ㄘㄚㆷ,95
塗,ㄊㆦˊ,100
塗,ㄉㆦˊ,95
塗,ㄊㄜˊ,90
塘,ㄉㆭˊ,100
塘,ㄉㆲˊ,95
塚,ㄊㄧㆲˋ,100
塞,ㄙㄚㆵ,100
塞,ㄙㄞ˪,95
填,ㄊㄧㆰ˫,100
塭,ㄨㄣ˪,100
塵,ㄉㄧㄣˊ,100
塹,ㄗㆰ˫,100
塹,ㄘㆰ˪,95
塾,ㄒㄧㆦㆻ8,100
境,ㄍㄧㄥˋ,100
墈,ㄎㆰ˪,100
墊,ㄉㄧㆰ˫,100
墓,ㆠㆲ˫,100
墓,ㆠㆦ˫,95
墓,ㆠㄤ˫,90
墘,ㄍㆪˊ,100
墜,ㄉㄨㄧ˫,100
增,ㄐㄧㄥ,100
墟,ㄏㄧ,100
墨,ㆠㄚㆻ8,100
墨,ㆠㄧㆻ8,95
墩,ㄉㄨㄣ,100
墮,ㄉㄨㄧ˫,100
墳,ㄆㄨㄣˊ,100
墳,ㄏㄨㄣˊ,95
墼,ㄍㄚㆵ,100
墼,ㄍㄚㆻ,95
墾,ㄎㄨㄣˋ,100
壁,ㄅㄧㄚㆷ,100
